PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,S&P 500,Materials,Communication Services,Energy,Financials,Industrials,Information Technology,Consumer Staples,Real Estate,Utilities,Health Care,Consumer Discretionary
0.9869896336663421,6.11444197123674,2.2533105853652935,-1.5076749301564967,0.8900233680843225,0.4223198450588952,0.42860427312808,-0.3583678156624453,-1.6342601373437247,-1.1555684275036184,0.0036473526052833716,0.04277562584935013,0.0,0.05918441574586164,0.02722202374101168,0.03094416012859247,-0.014451770950666187,-0.007495434115792454,0.023412129891417832,0.035784773298404904,0.004984662449499133,0.013631709271178627
-5.784574960038062,4.193781126584961,2.7153056476972166,-1.9551342419703022,0.3455031015391092,0.45148529803841836,0.7786494637536135,-0.18742313285385936,-0.7316180669866589,-1.3985712155107126,0.0,0.0,0.016491016645525436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.784574960038062,4.193781126584961,2.7153056476972166,-1.9551342419703022,0.3455031015391092,0.45148529803841836,0.7786494637536135,-0.18742313285385936,-0.7316180669866589,-1.3985712155107126,0.030609899675605234,0.0167502684587979,0.0,-0.011154025482883911,0.017868016757065286,0.03461602374369943,0.049110652723555415,0.009114597817644121,0.008274356773438685,-0.0005080378019196585,0.0209027722385573,0.023755697083338356
-8.634445468772766,4.328962394100631,3.3040969141446017,-1.7588654067378313,0.12871555681090668,-0.9668571295290614,0.8003855677324707,0.6768474954755342,-1.753817719908867,-1.3234598079984596,0.0,0.0,0.031009391862119928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8.634445468772766,4.328962394100631,3.3040969141446017,-1.7588654067378313,0.12871555681090668,-0.9668571295290614,0.8003855677324707,0.6768474954755342,-1.753817719908867,-1.3234598079984596,-0.00772468347027111,0.002353499085782307,0.0,-0.022125792859295945,0.021104407702717376,-0.01651721016322416,-0.039905771513826016,0.02877410449931772,0.0019310311195657182,-0.004448014140143508,0.022626375183676606,0.007691679466845791
-11.722514612558294,1.969622003509171,3.1858915659277245,-1.1171374006139603,-0.7236754962787406,-0.7165851058427166,0.9666654955340195,0.5169444316466777,-1.1488426589692524,-0.9269316520471707,0.0,0.0,0.01961947567524791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11.722514612558294,1.969622003509171,3.1858915659277245,-1.1171374006139603,-0.7236754962787406,-0.7165851058427166,0.9666654955340195,0.5169444316466777,-1.1488426589692524,-0.9269316520471707,0.002115653981928478,-0.0006709488959141252,0.0,-0.017635375372491935,0.0065675504910420734,-0.01141167539323984,0.011457220526232659,-0.00326094671263899,0.014695330348098334,-0.00051036670473803,-0.0014932812880368296,-0.01337911240450207
0.526218238646642,7.36972600143248,3.613121342544885,-1.0219278788583963,0.19906946805324252,0.0894908280410272,0.39494208339121945,-0.4406792065967181,-1.275880871816686,-0.6213267168633754,0.0,0.0,0.0035163318335929006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.526218238646642,7.36972600143248,3.613121342544885,-1.0219278788583963,0.19906946805324252,0.0894908280410272,0.39494208339121945,-0.4406792065967181,-1.275880871816686,-0.6213267168633754,0.005624197636231898,0.008726885931841233,0.0,0.012871142938835067,-0.007867997792590287,0.0010891042965039954,0.018438799932681826,0.024537509071108632,0.002611600825301874,0.014431560556239953,-0.004961899736147801,-0.012951878373553938
-5.651154411046394,4.363173443144393,3.2713694553216737,-1.055218281601161,0.4514135929898799,-0.09102662310678482,0.48751515492948144,-0.6394408222032582,-1.3066970733647765,-0.9644609357611321,0.0,0.0,0.02501452707357199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.651154411046394,4.363173443144393,3.2713694553216737,-1.055218281601161,0.4514135929898799,-0.09102662310678482,0.48751515492948144,-0.6394408222032582,-1.3066970733647765,-0.9644609357611321,0.0010659450851424612,-0.0049911545118376255,0.0,0.035113272476526625,-0.0059961990905677,-0.00021762875966302442,0.009407985270170505,-0.0023335291979459383,0.008288053520771221,0.010323535455723842,0.005669821741355996,-0.012373570564538916
-7.990475875729075,3.9872075667197957,3.0561186432384555,-0.32546194906141945,0.007010260136949278,-0.6977137789495096,0.5016695417657454,-0.22423708536977324,-1.1558543889867454,-1.0545503905328446,0.0,0.0,-0.021745328281883913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7.990475875729075,3.9872075667197957,3.0561186432384555,-0.32546194906141945,0.007010260136949278,-0.6977137789495096,0.5016695417657454,-0.22423708536977324,-1.1558543889867454,-1.0545503905328446,-0.04149875885132848,-0.01894991068940255,0.0,-0.03499899855127431,-0.005059288454253852,-0.02415486961143576,-0.07795874083092658,0.009356045661246704,0.006340863608923719,-0.027663558310860537,0.0,-0.0528779829855025
-18.609951313042046,-1.1356535580243496,2.8539413342314655,-0.9898106681428697,-1.054560962085867,-0.9396956594843813,0.16818049768438795,0.16943070066805713,-0.47101338759475925,-1.5245908698743287,0.0,0.0,-0.009900884711905089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-18.609951313042046,-1.1356535580243496,2.8539413342314655,-0.9898106681428697,-1.054560962085867,-0.9396956594843813,0.16818049768438795,0.16943070066805713,-0.47101338759475925,-1.5245908698743287,-0.021092119420717426,-0.0048858589920282025,0.0,-0.0407319518049053,-0.03422643790239066,-0.013603122991056593,-0.03221155099698936,0.007317855180438482,-0.01446904370762181,-0.027553536148937297,0.013924782108542422,-0.03003326814174412
-20.320042814210844,-1.4760701356535255,2.409540978972542,-0.9630807215632631,-1.0160621412848774,-1.0413215912506433,0.24268768756283557,0.19173031601875995,-0.1576762985593736,-1.4636780169727253,0.0,0.0,-0.016764706015955366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-20.320042814210844,-1.4760701356535255,2.409540978972542,-0.9630807215632631,-1.0160621412848774,-1.0413215912506433,0.24268768756283557,0.19173031601875995,-0.1576762985593736,-1.4636780169727253,-0.03717427305851795,-0.030943120628939558,0.0,0.014192536155710034,-0.03969217142728243,-0.029540235512441226,-0.03602272898978243,-0.03947186987154239,-0.037177522374997274,0.01950455533750528,-0.03644408032564317,-0.06527539159909235
-9.845854017646877,3.3726977411153656,1.6205340992443333,-0.3548815794857345,-0.22847601346911495,-0.9263192873789644,-0.08914297024919125,-0.5441424300583471,-0.34760786477792627,-0.7264918781589161,0.0,0.0,-0.036992722759473295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-9.845854017646877,3.3726977411153656,1.6205340992443333,-0.3548815794857345,-0.22847601346911495,-0.9263192873789644,-0.08914297024919125,-0.5441424300583471,-0.34760786477792627,-0.7264918781589161,0.02551613996725277,0.02097330250504581,0.0,0.06870841005719996,0.046815609531536406,0.03245856436543826,0.027545014577500915,0.0003781070579458312,0.030988779710407366,0.024560525438074743,0.022109303631586474,0.021495265489395177
-8.315619451367402,3.207883978411099,1.8664968152865484,-0.3769725954641437,-0.45205191535112793,-1.0453593783600699,0.32732138790798565,-0.9735906690679755,-0.4763233994147409,-0.4009405116777333,0.0,0.0,0.0105610792745785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8.315619451367402,3.207883978411099,1.8664968152865484,-0.3769725954641437,-0.45205191535112793,-1.0453593783600699,0.32732138790798565,-0.9735906690679755,-0.4763233994147409,-0.4009405116777333,0.0028115899488199148,-0.00011539547105554604,0.0,-0.0032198678965631444,0.010878358809670807,-0.000526667868839148,-0.0087637363764137,0.018271164140436724,-0.011689007174748856,-0.02334099023420888,-0.013876444813879285,0.033648398695888426
-23.452216281265763,-2.9669301895023414,2.4749291634632495,-1.3286589007873497,-1.3416881414742694,-1.2893338674151762,0.3060764816415965,0.2650709297390851,0.005400765921948105,-1.3372156900512608,0.0,0.0,-0.01905734189866548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-23.452216281265763,-2.9669301895023414,2.4749291634632495,-1.3286589007873497,-1.3416881414742694,-1.2893338674151762,0.3060764816415965,0.2650709297390851,0.005400765921948105,-1.3372156900512608,-0.050725678491776116,-0.03651866380153501,0.0,-0.05872178979820797,-0.04616939107796536,-0.05006702926997164,-0.07534969358732546,0.020349747340038693,-0.008417044049873423,0.02674264410781002,-0.008872457380865284,-0.058045730738672474
-25.626624666975026,-3.8745770067711103,2.497774676166079,-1.4535599631178746,-1.4799463202895828,-1.3859195542959013,0.2971224842548014,0.4773699425583611,0.034542849195670335,-1.4571190367215632,0.0,0.0,-0.08618999865542754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-25.626624666975026,-3.8745770067711103,2.497774676166079,-1.4535599631178746,-1.4799463202895828,-1.3859195542959013,0.2971224842548014,0.4773699425583611,0.034542849195670335,-1.4571190367215632,-0.022582371413412905,-0.058979337926603814,0.0,-0.11252022433533082,-0.03732434389545414,-0.018752475218407394,-0.0044051096162669445,-0.032553075480565186,-0.05977456042029139,-0.04460220905560752,-0.05757007794507185,-0.0163848666399542
-17.45304370401898,-0.649923928286462,2.233849221493958,-1.330390087030362,-0.9772287323002034,-1.4331596937166333,0.12103497726333803,0.007232689037582814,-0.3839834148171898,-0.9679452884707046,0.0,0.0,0.046314327047922266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-17.45304370401898,-0.649923928286462,2.233849221493958,-1.330390087030362,-0.9772287323002034,-1.4331596937166333,0.12103497726333803,0.007232689037582814,-0.3839834148171898,-0.9679452884707046,0.003488403753951097,0.032872779013867204,0.0,0.05871661819076124,0.01611852727836971,0.014657101230179048,-0.007768658789582994,0.03175801879608753,0.05393420715094188,0.03143243496013315,0.004448134150368821,-0.013304971307832036
-15.521300802902218,0.6329518899047675,1.995997985719385,-1.0951879407174716,-0.9975004268055685,-1.390013998171965,-0.08517598804401308,-0.054232631679514726,-0.01649058081463761,-0.3121191186343783,0.0,0.0,-0.011613848480073297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-15.521300802902218,0.6329518899047675,1.995997985719385,-1.0951879407174716,-0.9975004268055685,-1.390013998171965,-0.08517598804401308,-0.054232631679514726,-0.01649058081463761,-0.3121191186343783,0.03852523888513515,0.03083593718530797,0.0,0.012760772331111614,0.034297935490223974,0.029688755925831423,0.06517673974523563,-0.01001573964524094,0.0034610216552068973,0.008743755337163428,0.014023113896375117,0.0469795085132767
-9.732384265564866,2.9241369057927904,1.8716524712170413,-0.27482987008522763,-0.7110616769063641,-1.8235274378355428,0.12538856113107716,0.2957373240506974,0.2193764488155878,0.024672515479423576,0.0,0.0,0.04600368780583053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-9.732384265564866,2.9241369057927904,1.8716524712170413,-0.27482987008522763,-0.7110616769063641,-1.8235274378355428,0.12538856113107716,0.2957373240506974,0.2193764488155878,0.024672515479423576,0.02154772282972317,0.0033637620992630346,0.0,-0.021080699703127204,0.010362671125405898,0.02472479695412355,0.03709300210501931,0.0008635302795445554,0.020448370333025823,0.008667865449237588,-0.00545888018484697,0.021843331141208955
-7.331629409838951,3.6186071492684504,2.026111458418645,-0.7370805184038358,-0.20667356196356831,-1.7571503055662343,0.282239058651006,0.19386335450224176,0.1347536891130298,0.25702695652273444,0.0,0.0,0.03242899568290092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7.331629409838951,3.6186071492684504,2.026111458418645,-0.7370805184038358,-0.20667356196356831,-1.7571503055662343,0.282239058651006,0.19386335450224176,0.1347536891130298,0.25702695652273444,0.011800164811390124,0.009818038549081809,0.0,0.010024659595626817,0.022769240450081885,0.028666497615042363,0.022623791156017647,0.0032050977084820964,-0.0014485448050660654,0.012258376447279451,-0.018296256937037847,0.015578458840596054
-9.347933713461476,3.1857161674710355,1.5249505649708182,-0.9801668944898884,-0.587533151143645,-1.5239587995551447,0.3821645852342588,0.20828303117002855,-0.13096606613171238,-0.3867518914715766,0.0,0.0,-0.0024635490217091993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-9.347933713461476,3.1857161674710355,1.5249505649708182,-0.9801668944898884,-0.587533151143645,-1.5239587995551447,0.3821645852342588,0.20828303117002855,-0.13096606613171238,-0.3867518914715766,0.04495101009869895,0.02169787758415187,0.0,0.04901374340380271,0.02847973562326689,0.04529415466570508,0.07610036717949664,-0.0029491216871241344,0.0031432246189304625,0.011110973840114946,-0.027433934342357524,0.07044283613720381
-7.50046793631483,3.3937711798658623,0.8660070949437544,-1.2146677913182977,-0.37671330847081347,-1.4549196517811915,-0.140852396699431,-0.022701275601851763,-0.4285274650248706,-0.6338710839593794,0.0,0.0,0.04733485858852915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7.50046793631483,3.3937711798658623,0.8660070949437544,-1.2146677913182977,-0.37671330847081347,-1.4549196517811915,-0.140852396699431,-0.022701275601851763,-0.4285274650248706,-0.6338710839593794,-0.012481837637472237,-0.003481439586997759,0.0,-0.045321933483370436,-0.020475833790570497,-0.006119950907616856,-0.021795626361699516,0.001971992574400172,-0.0207279475547979,-0.010988876718364904,0.0006897818271536238,-0.014237367760763786
-3.084201130582819,4.851948076277007,-0.2788745663414169,-2.0676544865299733,-0.7154540634522849,-0.9229729930541383,-0.13929085343708614,-0.6886963784646359,-1.113758332368329,-0.5885631708304304,0.0,0.0,-0.015621945721210673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.084201130582819,4.851948076277007,-0.2788745663414169,-2.0676544865299733,-0.7154540634522849,-0.9229729930541383,-0.13929085343708614,-0.6886963784646359,-1.113758332368329,-0.5885631708304304,0.011936393996452521,0.00535706136608094,0.0,0.006484857482554673,0.012343264607473925,0.010191854047769011,0.009985229097354997,0.009963018914027844,0.026089088009573214,0.012359448145951468,0.013864441234737512,0.011337976219840895
0.5286174762789432,7.2010868009642115,-0.4348851068188728,-2.330000779692098,0.9168188867549757,-2.0036978201663054,-0.31633758476142887,-0.1922695473321566,-0.08641175404364085,0.13962064095962803,0.0,0.0,0.012077093284066365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5286174762789432,7.2010868009642115,-0.4348851068188728,-2.330000779692098,0.9168188867549757,-2.0036978201663054,-0.31633758476142887,-0.1922695473321566,-0.08641175404364085,0.13962064095962803,0.005084247929995289,0.01413174987021626,0.0,-0.004741101993322783,-0.003933143010753204,0.006936308141105352,0.019427414703201862,-0.008281604363226891,0.0016789926345155415,-0.003206173195043016,0.005666213646918106,-0.025678011954127222
-2.6475496015303324,5.997361990440979,0.6700893942141746,-2.687321776140765,1.4378323137172628,-2.216183345898414,-0.16739467380921727,0.5197552690719575,0.6306830415594695,0.48388216017798635,0.0,0.0,0.02278104931841818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.6475496015303324,5.997361990440979,0.6700893942141746,-2.687321776140765,1.4378323137172628,-2.216183345898414,-0.16739467380921727,0.5197552690719575,0.6306830415594695,0.48388216017798635,0.01804240207411434,0.009822897354451188,0.0,0.05765234849908785,0.006910045839219281,0.000974065793326595,0.02727315449118839,0.006508728666631658,0.011254863424139838,0.013113884284980726,0.02779658275425234,0.020339022547690933
-6.7297137462267935,2.9625567911763575,0.9762933372767435,-2.9952926049491246,0.2978025983591514,-1.7132131192279711,0.06455660349860072,0.7929577397234997,0.2994603786445612,-0.4316391424506562,0.0,0.0,-0.010895759025282281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-6.7297137462267935,2.9625567911763575,0.9762933372767435,-2.9952926049491246,0.2978025983591514,-1.7132131192279711,0.06455660349860072,0.7929577397234997,0.2994603786445612,-0.4316391424506562,-0.01045129740278783,-0.015835286738916432,0.0,0.017207466163609908,-0.01529397042946079,-0.011469456285641777,-0.003957630761990627,-0.018667640245591532,-0.009235222793970155,-0.016241353392830837,-0.0260944713746335,-0.015347913375834188
-4.077105170792901,5.212389877324839,0.4289946184398958,-3.127734592292662,0.22111451373142516,-2.1336729095622697,0.38591113290017565,0.7841755730672093,1.077417435731294,0.3066384716317261,0.0,0.0,0.002534552112036792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.077105170792901,5.212389877324839,0.4289946184398958,-3.127734592292662,0.22111451373142516,-2.1336729095622697,0.38591113290017565,0.7841755730672093,1.077417435731294,0.3066384716317261,0.02415295300428233,0.008849431495787652,0.0,-0.026453102033228593,0.03126238363032563,0.022009631328265167,0.03915406439063074,-0.003232690724293663,-0.020793339144195233,0.0075720725683230405,0.007355109258064818,0.021764933409219145
-5.766062643582583,4.348648994840908,0.08760714198635076,-3.344582591699348,0.1468181948296935,-1.4307576597608704,0.08158949488920063,0.30538135566318547,-0.20573194722256485,-0.5363014631497631,0.0,0.0,0.04706348032228003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.766062643582583,4.348648994840908,0.08760714198635076,-3.344582591699348,0.1468181948296935,-1.4307576597608704,0.08158949488920063,0.30538135566318547,-0.20573194722256485,-0.5363014631497631,0.02503590393030941,0.04620026626412388,0.0,0.023183364454382405,0.03055197427490408,0.031201149229544534,0.025155778339839285,0.03210362910970477,0.0294878743191056,0.015254581735914652,0.014355856768940578,0.031023422955238633
-0.8517242678049545,6.177493321433143,0.12832130790997598,-3.4761090446186835,0.45122428003589726,-1.767833361467146,0.6964950883125839,0.2062386431782422,-0.4632806940467452,0.08622172276854882,0.0,0.0,0.005778433602177113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8517242678049545,6.177493321433143,0.12832130790997598,-3.4761090446186835,0.45122428003589726,-1.767833361467146,0.6964950883125839,0.2062386431782422,-0.4632806940467452,0.08622172276854882,0.0007676343374813932,0.00984991742473107,0.0,0.019533440480781428,-0.009024220383940351,0.008834207308465292,7.788939277486584e-05,-0.013020236332228707,-0.004545481589014688,0.008919934095910742,0.00605177013339131,0.0007232533856547096
-0.8204595737066387,6.9372797802237205,0.9785195541079109,-4.846414352488233,2.019578654977207,-2.7519479853433975,1.00609197622405,0.10262562305664107,1.0876432441486779,1.3462484262286452,0.0,0.0,-0.01878928059438667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
